Ticker,Price_Date,Statement_Date,Availability_Date,Period_Type,WACC_Mode,No_Lookahead_Pass,Days_Since_Available,Price,FCF,Shares,WACC,Net_Debt,Actual_Revenue_Growth,Implied_Growth_Rate,Signal_Score,Intrinsic_Value,Losing_Buy_Rounds,Buy_Ban_Active,Rebalance_Date,Universe_Count,Eligible_Count,Excluded_Count,Case_Name,Top_N_Requested,Stop_Loss_Pct
TU.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,12.535886764526367,2108000000.0,4771815496.0,0.1,48115500000.0,0.0333043816825899,0.272705078125,-0.2394006964424101,12.536112495691714,2,False,2026-01-05,100,62,38,baseline,10,0.0
BH.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,150.89234924316406,1932000000.0,867415000.0,0.1,-3994413000.0,0.0811752988047809,0.32224082946777344,-0.24106553066299252,150.89158798650638,0,False,2026-01-05,100,62,38,baseline,10,0.0
RBF.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,3.140000104904175,126560000.0,2025744240.0,0.1,-457194396.0,0.013157894736842,0.25439453125,-0.241236636513158,3.139304233592263,0,False,2026-01-05,100,62,38,baseline,10,0.0
ADVANC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,299.22125244140625,25883000000.0,2974000000.0,0.1,119401689939.0,-0.030012133323817,0.21971607208251953,-0.24972820540633653,299.22086152275324,1,False,2026-01-05,100,62,38,baseline,10,0.0
GPSC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,34.98679733276367,5279000000.0,2819729367.0,0.1,119076106085.0,-0.040379307274508,0.23053359985351562,-0.27091290712802363,34.98674495873241,1,False,2026-01-05,100,62,38,baseline,10,0.0
BCH.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,10.399999618530272,470740000.0,2480935714.0,0.1,-230363000.0,0.0039486673247779,0.2843780517578125,-0.2804293844330346,10.400412379328065,2,False,2026-01-05,100,62,38,baseline,10,0.0
RS.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,0.2000000029802322,53510000.0,2183738318.0,0.1,3812424000.0,0.0802219563513346,0.36077880859375,-0.2805568522424154,0.2000597290205304,1,False,2026-01-05,100,62,38,baseline,10,0.0
PTT.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,30.4890079498291,35190000000.0,28347020632.0,0.1,655470661935.0,-0.0444253007739887,0.2394428253173828,-0.2838681260913715,30.488906065049164,2,False,2026-01-05,100,62,38,baseline,10,0.0
MINT.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,24.5,7107000000.0,5670000000.0,0.1,174852415000.0,-0.0408953734287004,0.24372291564941406,-0.2846182890781145,24.500361774102643,1,False,2026-01-05,100,62,38,baseline,10,0.0
COM7.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,18.356443405151367,1315000000.0,2354998000.0,0.1,7712912000.0,-0.0729010766185487,0.2184600830078125,-0.2913611596263612,18.356943713256918,2,False,2026-01-05,100,62,38,baseline,10,0.0
IVL.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,16.200000762939453,8526000000.0,5614552000.0,0.1,244151639000.0,-0.0713641622430923,0.22124099731445312,-0.2926051595575454,16.20024996590779,1,False,2026-01-05,100,62,38,baseline,10,0.0
BJC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,14.100000381469728,4329000000.0,4007797000.0,0.1,157516882000.0,-0.0398589248204144,0.2658214569091797,-0.3056803817295941,14.099736613991922,0,False,2026-01-05,100,62,38,baseline,10,0.0
CPALL.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,43.25,14146000000.0,8939000000.0,0.1,394527273000.0,-0.0251783095252445,0.2876167297363281,-0.31279503926157265,43.25031916576171,1,False,2026-01-05,100,62,38,baseline,10,0.0
BDMS.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,18.74322891235352,3630000000.0,15892001895.0,0.1,12964869000.0,0.0567216672278969,0.37627410888671875,-0.31955244165882185,18.743498652151615,0,False,2026-01-05,100,62,38,baseline,10,0.0
TRUE.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,11.300000190734863,13518000000.0,33368195301.0,0.1,374768975000.0,-0.0477054601177514,0.2890357971191406,-0.336741257236892,11.299982963722636,1,False,2026-01-05,100,62,38,baseline,10,0.0
ERW.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,2.2774808406829834,306370000.0,4879310345.0,0.1,13171529000.0,0.022362385321101,0.36041259765625,-0.338050212335149,2.277834046575434,1,False,2026-01-05,100,62,38,baseline,10,0.0
HMPRO.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,6.599999904632568,1802000000.0,13151198025.0,0.1,15913326725.0,-0.0454734096164107,0.2938995361328125,-0.3393729457492232,6.5998043798260735,0,False,2026-01-05,100,62,38,baseline,10,0.0
OSP.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,15.899999618530272,1541000000.0,3043369565.0,0.1,-1365357000.0,-0.1767298369325693,0.173004150390625,-0.3497339873231943,15.900956555640487,0,False,2026-01-05,100,62,38,baseline,10,0.0
JMT.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,8.3629732131958,416240000.0,1459740000.0,0.1,9147401000.0,-0.0777604192914378,0.27309417724609375,-0.35085459653753154,8.362746700471785,2,False,2026-01-05,100,62,38,baseline,10,0.0
CENTEL.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,33.25,906800000.0,1350000000.0,0.1,29845697000.0,0.0041078764065012,0.3683948516845703,-0.36428697527806914,33.25043679986091,0,False,2026-01-05,100,62,38,baseline,10,0.0
CPF.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,21.799999237060547,10913000000.0,7714000000.0,0.1,495051172000.0,-0.061180934313493,0.30667686462402344,-0.36785779893751647,21.799551605314587,0,False,2026-01-05,100,62,38,baseline,10,0.0
SAWAD.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,24.700000762939453,866590000.0,1653753750.0,0.1,57029800000.0,0.0436865839909808,0.43416404724121094,-0.39047746325023014,24.70034249165269,1,False,2026-01-05,100,62,38,baseline,10,0.0
IRPC.BK,2026-01-05,2025-06-30,2025-08-14,quarterly,fixed,True,144,1.0028873682022097,1101817000.0,21320560000.0,0.1,64632913000.0,-0.0582169383767863,0.3572998046875,-0.4155167430642863,1.003202169432255,2,False,2026-01-05,100,62,38,baseline,10,0.0
BGRIM.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,13.82278060913086,1627000000.0,2606900000.0,0.1,96759218000.0,-0.1139500929121316,0.3663978576660156,-0.4803479505781472,13.82197368042265,0,False,2026-01-05,100,62,38,baseline,10,0.0
AOT.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,54.5,5052000000.0,14285700000.0,0.1,30853452158.0,0.0275695757022746,0.5095977783203125,-0.4820282026180379,54.49918217513549,0,False,2026-01-05,100,62,38,baseline,10,0.0
RATCH.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,28.929309844970703,2108000000.0,2168347000.0,0.1,86649737000.0,-0.1457898399443284,0.3375816345214844,-0.48337147446581274,28.930278551790245,1,False,2026-01-05,100,62,38,baseline,10,0.0
CRC.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,17.899999618530273,2624000000.0,5913222718.0,0.1,135391475037.0,-0.0964621252054199,0.3909797668457031,-0.48744189205112304,17.899956262306493,0,False,2026-01-05,100,62,38,baseline,10,0.0
SCGP.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,16.5089111328125,8063000000.0,4293000000.0,0.1,40203034000.0,-0.5066934621244044,0.026439666748046875,-0.5331331288724512,16.508994179492102,0,False,2026-01-05,100,62,38,baseline,10,0.0
LH.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,3.819999933242798,733970000.0,11237457143.0,0.1,73596784000.0,-0.1193499238191975,0.5075836181640625,-0.62693354198326,3.819663303140083,0,False,2026-01-05,100,62,38,baseline,10,0.0
BTS.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,2.319999933242798,741060000.0,16094000000.0,0.1,167305148000.0,-0.0013998250218723,0.6326904296875,-0.6340902547093723,2.3197473811856706,1,False,2026-01-05,100,62,38,baseline,10,0.0
CBG.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,42.57597351074219,161680000.0,1000000000.0,0.1,1555001000.0,-0.0145239376008606,0.6299896240234375,-0.6445135616242981,42.576566323440574,1,False,2026-01-05,100,62,38,baseline,10,0.0
VGI.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,0.9399999976158142,29400000.0,20574000000.0,0.1,-10496330000.0,0.0071748878923767,0.65283203125,-0.6456571433576233,0.9402736333754443,0,False,2026-01-05,100,62,38,baseline,10,0.0
GULF.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,39.3245964050293,6134000000.0,14940000000.0,0.1,311868258000.0,-0.246144659639649,0.49021148681640625,-0.7363561464560553,39.32509163857919,0,False,2026-01-05,100,62,38,baseline,10,0.0
TOP.BK,2026-01-05,2025-09-30,2025-11-14,quarterly,fixed,True,52,36.57579040527344,200890000.0,2236291667.0,0.1,109734603000.0,-0.1921260319318571,0.9418125152587891,-1.1339385471906462,36.57519170758557,2,False,2026-01-05,100,62,38,baseline,10,0.0
AKR.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,0.9100000262260436,150999054.0,1471897693.0,0.1,-303900054.0,0.6862985587403685,-0.0986328125,0.7849313712403685,0.9101910835730178,1,False,2026-03-31,100,62,38,baseline,10,0.0
RATCH.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,30.0,5458000000.0,2174999985.0,0.1,99985290420.0,0.8307535641547861,0.1714935302734375,0.6592600338813486,30.000227429548477,1,False,2026-03-31,100,62,38,baseline,10,0.0
PG.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,6.550000190734863,21100000.0,96000000.0,0.1,8940027.0,0.4414407375576219,0.171173095703125,0.2702676418544969,6.549570515304511,0,False,2026-03-31,100,62,38,baseline,10,0.0
KBANK.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,191.0,95055692000.0,2369327593.0,0.1,-164065688000.0,-0.0378334101264526,-0.24759197235107422,0.2097585622246216,191.0001097219713,0,False,2026-03-31,100,62,38,baseline,10,0.0
BTS.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,2.1600000858306885,32199000000.0,16094000000.0,0.1,152980090000.0,0.0455580865603644,-0.12781524658203125,0.17337333314239564,2.1597846596032078,1,False,2026-03-31,100,62,38,baseline,10,0.0
TTB.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,2.299999952316284,31243116000.0,97571340379.0,0.1,-29829893000.0,0.0377037217222087,-0.11602783203125,0.1537315537534587,2.299257878258711,0,False,2026-03-31,100,62,38,baseline,10,0.0
GLOBAL.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,5.599999904632568,5956000000.0,5601996698.0,0.1,9164221990.0,0.0287171229200213,-0.1000518798828125,0.1287690028028338,5.599775754937135,0,False,2026-03-31,100,62,38,baseline,10,0.0
IRPC.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,1.9800000190734863,14722445874.0,20434419246.0,0.1,41041010118.0,-0.0136272552907978,-0.137176513671875,0.12354925838107719,1.979607358815448,2,False,2026-03-31,100,62,38,baseline,10,0.0
KTB.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,32.77588653564453,136348818000.0,13976061250.0,0.1,-55927691000.0,-0.1352583156404813,-0.2529792785644531,0.11772096292397183,32.77659246974218,1,False,2026-03-31,100,62,38,baseline,10,0.0
OSP.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,14.800000190734863,1855000000.0,3003750000.0,0.1,-2705136715.0,0.1275874375446108,0.1161041259765625,0.011483311568048299,14.799946479531878,0,False,2026-03-31,100,62,38,baseline,10,0.0
NCH.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,0.3899999856948852,149180000.0,1245283691.0,0.1,1147917523.47,-0.0099540031622825,-0.0147705078125,0.004816504650217501,0.3908097876814023,2,False,2026-03-31,100,62,38,baseline,10,0.0
ERW.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,2.440000057220459,497110000.0,4886929429.0,0.1,12724998466.0,0.2630398205272013,0.266387939453125,-0.003348118925923682,2.4398101653709516,1,False,2026-03-31,100,62,38,baseline,10,0.0
BAY.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,25.5,29117227000.0,7355761773.0,0.1,87563058000.0,-0.0556584523622665,-0.041309356689453125,-0.014349095672813374,25.499491593830435,1,False,2026-03-31,100,62,38,baseline,10,0.0
AP.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,8.399999618530273,1790265343.0,3145899495.0,0.1,29492745687.0,0.1600765074818662,0.177398681640625,-0.017322174158758807,8.400316570200648,0,False,2026-03-31,100,62,38,baseline,10,0.0
CPN.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,62.25,8698765847.0,4488000000.0,0.1,110663331770.0,0.2199822151759356,0.2467355728149414,-0.026753357639005798,62.250001454088455,0,False,2026-03-31,100,62,38,baseline,10,0.0
KKP.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,75.75,5413614000.0,846760480.0,0.1,23948627000.0,-0.0243944339460573,0.05662059783935547,-0.08101503178541276,75.75035951838252,0,False,2026-03-31,100,62,38,baseline,10,0.0
THANI.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,1.6100000143051147,1787000000.0,6229328690.0,0.1,24972057211.0,-0.008429501334511,0.09051513671875,-0.098944638053261,1.6107157792754059,2,False,2026-03-31,100,62,38,baseline,10,0.0
LH.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,3.759999990463257,3526000000.0,11949713176.0,0.1,73074071123.0,0.0832372164552095,0.19049072265625,-0.1072535062010405,3.76022027980143,0,False,2026-03-31,100,62,38,baseline,10,0.0
JMT.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,8.649999618530273,632030000.0,1459739581.0,0.1,8609196760.0,0.0616393442622951,0.19124603271484375,-0.12960668845254864,8.6506369128768,2,False,2026-03-31,100,62,38,baseline,10,0.0
CENTEL.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,32.5,1567000000.0,1350000000.0,0.1,28853587743.0,0.1223763785129847,0.25345611572265625,-0.13107973720967153,32.499457425218154,0,False,2026-03-31,100,62,38,baseline,10,0.0
NOBLE.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,2.0,807096000.0,1369413691.0,0.1,12588608175.0,-0.0513069199537682,0.0848388671875,-0.1361457871412682,2.0007843059248804,1,False,2026-03-31,100,62,38,baseline,10,0.0
BJC.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,15.199999809265137,5457000000.0,4007796699.0,0.1,155888693027.0,0.0786246758859119,0.2233123779296875,-0.1446877020437756,15.199001273163299,0,False,2026-03-31,100,62,38,baseline,10,0.0
ADVANC.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,373.0,27098000000.0,2974209736.0,0.1,166860207600.0,0.0953791251241675,0.256317138671875,-0.16093801354770748,373.00005542736403,1,False,2026-03-31,100,62,38,baseline,10,0.0
SITHAI.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,1.0099999904632568,59834370.0,2709904800.0,0.1,304364417.0,0.0967373562493809,0.271240234375,-0.1745028781256191,1.0098487899580575,2,False,2026-03-31,100,62,38,baseline,10,0.0
CPALL.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,45.5,18885000000.0,8983101348.0,0.1,389132673304.0,0.0445220301814928,0.2351856231689453,-0.1906635929874525,45.499602095630806,1,False,2026-03-31,100,62,38,baseline,10,0.0
MINT.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,21.600000381469727,6629000000.0,5669976977.0,0.1,176057952938.0,0.0555720727416877,0.24757957458496094,-0.19200750184327325,21.599674427254772,1,False,2026-03-31,100,62,38,baseline,10,0.0
JMART.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,6.699999809265137,805439624.0,1471711640.0,0.1,20728259785.0,0.0170471780986962,0.21463775634765625,-0.19759057824896004,6.699718780735283,0,False,2026-03-31,100,62,38,baseline,10,0.0
PTT.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,35.0,44248000000.0,28562996250.0,0.1,638988809722.0,-0.0126954378379715,0.20981407165527344,-0.22250950949324494,34.99937038778174,2,False,2026-03-31,100,62,38,baseline,10,0.0
HMPRO.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,6.150000095367432,1876000000.0,13151198025.0,0.1,21096905900.0,0.0498757763975155,0.284515380859375,-0.2346396044618595,6.15041657541533,0,False,2026-03-31,100,62,38,baseline,10,0.0
MEGA.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,34.0,821627000.0,871869508.0,0.1,-3589148000.0,-0.0547328985328903,0.18025970458984375,-0.23499260312273407,34.00020882159257,1,False,2026-03-31,100,62,38,baseline,10,0.0
CRC.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,18.700000762939453,4673000000.0,6031000000.0,0.1,96942677448.0,-0.0011667810569663,0.24691009521484375,-0.24807687627181005,18.699481835346376,0,False,2026-03-31,100,62,38,baseline,10,0.0
TRUE.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,14.399999618530272,18563000000.0,34552100801.0,0.1,415759971000.0,0.0037476180393818,0.2648658752441406,-0.26111825720475884,14.399544400369527,1,False,2026-03-31,100,62,38,baseline,10,0.0
HANA.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,27.5,641696013.0,885366660.0,0.1,-4794367722.0,-0.0901133768839171,0.17271804809570312,-0.2628314249796202,27.499946812829574,1,False,2026-03-31,100,62,38,baseline,10,0.0
PF.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,0.0399999991059303,296800000.0,10011080604.0,0.1,24407849000.0,0.1051606621226874,0.3712158203125,-0.2660551581898126,0.03902956969239759,1,False,2026-03-31,100,62,38,baseline,10,0.0
IVL.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,25.25,10189000000.0,5614552000.0,0.1,236776873000.0,-0.0648571402398248,0.21042633056640625,-0.27528347080623106,25.250287384256914,1,False,2026-03-31,100,62,38,baseline,10,0.0
TLI.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,10.399999618530272,2413000000.0,11450000000.0,0.1,-7867228000.0,-0.0302307631383992,0.252105712890625,-0.2823364760290242,10.40062901635129,1,False,2026-03-31,100,62,38,baseline,10,0.0
AWC.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,2.140000104904175,990820000.0,32012971100.0,0.1,89831813937.0,0.2176470588235293,0.509002685546875,-0.2913556267233457,2.1392610846361007,0,False,2026-03-31,100,62,38,baseline,10,0.0
DRT.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,4.679999828338623,98740000.0,855033100.0,0.1,1035064321.0,-0.022147766496948,0.27197265625,-0.294120422746948,4.680420908732214,1,False,2026-03-31,100,62,38,baseline,10,0.0
BCH.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,9.699999809265137,442880000.0,2493747984.0,0.1,-720197575.0,-0.0258931497869551,0.27947998046875,-0.3053731302557051,9.70027049279572,2,False,2026-03-31,100,62,38,baseline,10,0.0
SCGP.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,20.200000762939453,2429000000.0,4292920000.0,0.1,56440353000.0,-0.0088047834943163,0.30055999755859375,-0.30936478105291004,20.200533728959595,0,False,2026-03-31,100,62,38,baseline,10,0.0
AOT.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,52.0,7963000000.0,14098867685.0,0.1,23542927710.0,0.0688824051756944,0.397857666015625,-0.3289752608399306,52.00033286841978,0,False,2026-03-31,100,62,38,baseline,10,0.0
RBF.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,4.139999866485596,91050000.0,2000000000.0,0.1,-451399148.0,0.0250463821892392,0.3770751953125,-0.3520288131232608,4.139167747802698,0,False,2026-03-31,100,62,38,baseline,10,0.0
GPSC.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,34.0,4326000000.0,2819729367.0,0.1,115189747550.0,-0.0971004407330086,0.26322364807128906,-0.36032408880429767,34.0006771212779,1,False,2026-03-31,100,62,38,baseline,10,0.0
BH.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,163.0,1440000000.0,794964292.0,0.1,-7488521348.0,0.0036849378166743,0.37423133850097656,-0.3705464006843023,163.0008916988861,0,False,2026-03-31,100,62,38,baseline,10,0.0
EA.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,2.720000028610229,1811000000.0,7426800800.0,0.1,48331728123.0,-0.1640982923781757,0.2139739990234375,-0.3780722914016132,2.7208888285921278,0,False,2026-03-31,100,62,38,baseline,10,0.0
TOP.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,48.75,21880000000.0,2233835566.0,0.1,71124586423.0,-0.447938137890542,-0.06607723236083984,-0.38186090552970214,48.74999675422032,2,False,2026-03-31,100,62,38,baseline,10,0.0
BGRIM.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,11.899999618530272,1310000000.0,2606900000.0,0.1,97600485795.0,-0.0065912665717923,0.40468406677246094,-0.41127533334425326,11.900018287486162,0,False,2026-03-31,100,62,38,baseline,10,0.0
SAWAD.BK,2026-03-31,2025-12-31,2026-02-14,quarterly,fixed,True,45,22.200000762939453,993700000.0,1661506929.0,0.1,57517563000.0,-0.0342965163381042,0.39780616760253906,-0.4321026839406433,22.200344397131378,1,False,2026-03-31,100,62,38,baseline,10,0.0
